0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.11743657660641472,0.7166640316205533,2368.743689256604,0.7166640316205533,0.8074995294717033,10.774102766798418,8.581483331595763,2.1926194352026562,2.641537111342484,0.05554238426292731,0.8476963832094249,-0.42009838877769234,0.7522302240495141,1.2731548767690932,0.1256656612663844,1.1102608695652174,2387.3921864824033,1.1102608695652174,0.8371631355856419,10.800632411067195,8.6162411580414,2.204433894518797,2.732917528379849,0.06193951073844529,0.9431570249481531,0.47820580530973494,0.7978841203995459,1.2865604965274007
0.24197375969004353,0.5482292490118578,998.2217694847849,0.5482292490118578,0.8881749204966596,9.935185770750989,8.167348864975226,1.7678369057757612,1.9910199090965464,0.07777797588285576,0.6246642702828036,-0.5702844386168155,0.7942889029402317,1.4324359163815836,0.2516473245949788,1.0759525691699605,1003.8587608471181,1.0759525691699605,0.9078310375046947,9.962245059288538,8.232820206919314,1.8079366763802147,2.0859039879845724,0.08313766089143715,0.7313761020008358,0.6322671296402872,0.8269390947602668,1.4719571726480667
0.0917125867924823,0.5436284584980238,5789.242609713338,0.5436284584980238,0.8431469019678739,9.72916205533597,7.279472136671422,2.4496899186645456,2.83160285303368,0.06435288021550542,0.7586567213009611,-0.544086401897384,0.8765338357403337,1.1601481794679955,0.10511895864644033,0.7426086956521739,5853.523195951503,0.7426086956521739,0.8868786969717916,9.765185770750989,7.342298361574765,2.48183077173418,2.960286834301281,0.07627624463524103,0.8702121966431423,0.6347720991272602,0.9149406403507185,1.1848873457108944
0.09472121020481494,0.4306640316205534,3983.4308790526425,0.4306640316205534,0.8616070028678725,7.748924901185771,5.3034598580981065,2.445465043087664,2.772221453671612,0.06922634538446602,0.6912806969866381,-0.5823997904839159,0.8950180439370772,1.0687242319537291,0.10892435351278726,0.529201581027668,4063.046268083836,0.529201581027668,0.9040473333813488,7.761422924901186,5.384215708151473,2.480274369580747,2.8827008220019468,0.08203557301540186,0.781753264132636,0.6720265234774065,0.9276516382040666,1.080087748922292
0.1267164025058976,0.4249407114624506,2243.0472918550317,0.4249407114624506,0.8703387869281475,7.433098814229249,5.186110174110508,2.246988640118741,2.529588113996757,0.0719770371398665,0.6737797628318423,-0.6035980790501654,0.8861328994510682,1.0634381056008506,0.13948242028464747,0.5161422924901186,2260.2141465759573,0.5161422924901186,0.9037266925401963,7.441233201581027,5.256723944110147,2.281160163868512,2.6121199935781316,0.0828296624894267,0.7513625096585683,0.672855360512648,0.9126886424810535,1.0730792217059195
0.11974974856660782,0.7445612648221344,1809.7012379039238,0.7445612648221344,0.8067040253173245,9.427233201581029,7.165383614918004,2.2618495866630233,2.674244305503886,0.055529692262025636,0.8707686267687893,-0.4335851453080828,0.7689868199120964,1.1821334577593197,0.13114597409739256,1.0684584980237153,1837.712301056624,1.0684584980237153,0.8337136116389313,9.460363636363637,7.231482726337211,2.291068113091412,2.778800451234912,0.06149072499179801,0.980710572125658,0.4876953261364269,0.8098740982764621,1.2085747364853425
0.07920800962364669,0.8784664031620554,7123.047713458874,0.8784664031620554,0.8217502904367354,8.471525691699604,5.982546207213075,2.4889794844865305,2.9411619821161312,0.05932634571477672,0.8534470624542911,-0.5136380486727182,0.8664772355759667,1.0492938514415664,0.08651211623365465,1.4332015810276681,7266.853079279913,1.4332015810276681,0.8522446646600098,8.51509881422925,6.04905976086118,2.5134822687410696,3.0534361773743677,0.06621560027049767,0.9696920033814391,0.57613319900764,0.8977041659379613,1.0592591104711466
0.07720023071755534,0.6517312252964427,4292.621707632499,0.6517312252964427,0.7983777901285829,8.07792885375494,5.551660924894267,2.5262679288606735,2.9858616831056337,0.05382388242724795,0.8576901359293152,-0.4739762403127174,0.8408878011324679,1.0826387066469074,0.08508027308659719,0.8353517786561264,4535.642933098972,0.8353517786561264,0.8319425029522216,8.10295652173913,5.600034281838698,2.5451527771064617,3.100690099817733,0.060701369709170346,0.9525869723361464,0.5282467367038318,0.8733818024691112,1.0957065839962723
0.2102222854911028,0.4460395256916996,1000.399267001045,0.4460395256916996,0.8932562435559878,9.256711462450593,7.46969682964951,1.787014632801083,2.048424863168,0.07997458848420869,0.6057373173071161,-0.576961968010914,0.8065074115715128,1.2964534806476404,0.22933440034995078,0.756806324110672,1005.6576244201138,0.756806324110672,0.9293981864682632,9.272948616600791,7.531455496071572,1.8200732873130208,2.1617256229427824,0.09133646821987086,0.7274687099262824,0.6896154404660892,0.8615761808401354,1.3128858763870153
0.1454186432532925,0.7521264822134388,3073.5076046108147,0.7521264822134388,0.8663559064009192,11.34004743083004,9.209784036249872,2.130263394580166,2.4521512052120964,0.07129587071460933,0.7064275062643433,-0.5864205494452459,0.8666662816563031,1.3662428108059395,0.15895175140995796,1.3144664031620552,3098.614097143465,1.3144664031620552,0.9058718134012251,11.370877470355731,9.264402880573499,2.169095719620296,2.5833052702747747,0.08224575431579938,0.8405503083059205,0.6800645258268321,0.9045428067623125,1.490286617735372
0.1431244522489025,0.6503873517786563,2806.030622266813,0.6503873517786563,0.8562062998451745,11.197470355731223,8.979692603288447,2.2177777524427773,2.5761606505757038,0.06839450300515776,0.732717856267142,-0.547674252379233,0.8526178703587992,1.1514754749835379,0.15700051180302768,1.2152727272727275,2838.158619421931,1.2152727272727275,0.902452266914671,11.230450592885376,9.062205707028378,2.2473029412923724,2.700282395011038,0.08166244777185351,0.8678475198431967,0.6556467869640099,0.9021917407143394,1.1759279368797648
0.14440263250480403,0.5001422924901185,1527.0307662931978,0.5001422924901185,0.8265389587394703,8.44599209486166,6.24571900018748,2.2002730946741815,2.5626135330676223,0.059686383798706874,0.7748550788191932,-0.4993002055608702,0.8162794982861704,1.089136263581508,0.15156641197331627,0.6140395256916995,1532.926032942537,0.6140395256916995,0.850896442687747,8.458750988142292,6.277338339657852,2.218522465915471,2.641684917088183,0.06533032447669188,0.8471124079923138,0.544322656477622,0.8441105793634708,1.110118643961072
0.17343915149432113,0.4609407114624506,1398.4248427073867,0.4609407114624506,0.8815787742636847,9.832798418972331,7.904217273693836,1.9285811452784967,2.208797124915775,0.07531827563534592,0.6345728935390688,-0.5579809281743671,0.8165631555102624,1.3659466529079554,0.18888673330312922,0.8248853754940711,1403.813518968047,0.8248853754940711,0.9142768658451523,9.85302766798419,7.964390393014777,1.9530818528973932,2.3101928197264803,0.08562391269084928,0.7352062070438069,0.6451628408938501,0.8603493271278899,1.3875781875970432
0.2002173598087769,0.4011620553359684,857.5475579255221,0.4011620553359684,0.9009785094700695,8.151122529644269,6.337349154919939,1.8137733747243296,2.0513240815509226,0.08242284005597428,0.5739766344166314,-0.5949983038117043,0.8218653734103627,1.2195235381288976,0.21194564464372198,0.688505928853755,862.3630452196935,0.688505928853755,0.9265865612648221,8.166545454545455,6.385044050981538,1.8405582359424144,2.1517990644909037,0.09024317682111671,0.6779089707637096,0.673480963320999,0.8593759933252103,1.2352178659554902
0.09628616325829181,0.9817549407114624,5727.214414925696,0.9817549407114624,0.8253965199409701,10.645565217391304,8.229266638242454,2.4162985791488505,2.8719401319737696,0.06071108148630884,0.8649803215213943,-0.5095676452077537,0.8569021985711281,1.1757579378479968,0.1037317207267728,1.4884743083003955,5876.836345373606,1.4884743083003955,0.8518674798347432,10.680505928853755,8.265645921584253,2.4415972681977784,2.993666320931111,0.06757754160464041,0.9893543110821064,0.5698006617031929,0.8881517566061492,1.2004536615505499
0.09557292280773017,1.006395256916996,6938.3213458510145,1.006395256916996,0.8243136481048502,10.977367588932808,8.567490625301067,2.409876963631739,2.8679900997267698,0.06042386944693045,0.8695454722304259,-0.5186296511425084,0.8630445097540915,1.1765913315581331,0.10478508509740818,1.5460553359683793,7109.006177691898,1.5460553359683793,0.8579052990142504,11.009739130434784,8.6087896281554,2.428677797151824,2.989822859312084,0.06803628566518548,0.9934561605630822,0.5931226229081822,0.8988676222835208,1.1990526197133995
0.09302918614569826,0.9884980237154151,5705.146856954228,0.9884980237154151,0.8199793044309668,10.670711462450592,8.239822847721314,2.4308886147292785,2.8880469372085065,0.05920951392996075,0.8765099564658076,-0.49875748566983297,0.850380101346531,1.1839725084078416,0.10057603749472731,1.5003636363636366,5842.156364058384,1.5003636363636366,0.846390513833992,10.704790513833991,8.279110997616392,2.455603567550562,3.011329895916157,0.06598380086728875,1.0009588975942303,0.5576359927299034,0.8824091713666733,1.2112609430117327
0.140883190926276,0.3830513833992095,648.5702750475439,0.3830513833992095,0.8674323908427233,6.021770750988143,4.003298535604536,2.0184722153836065,2.3118228215905825,0.07043949935611733,0.6657048481854884,-0.5072055824261861,0.7894210112402968,1.028040500927241,0.15291034998203376,0.47446640316205535,652.9965915674048,0.47446640316205535,0.8925072078291516,6.043383399209486,4.057877774262643,2.0455310482633045,2.39617185750539,0.07768175127158457,0.7380475439052518,0.5712893491932403,0.8294490662079894,1.0366845885543656
0.11916621625083973,0.7818735177865612,3457.9386091981933,0.7818735177865612,0.8559452149840897,9.65697233201581,7.3639230022398525,2.2930493297759584,2.6783103135378115,0.06906666562514646,0.763386128375293,-0.5472777127477958,0.864029508489874,1.103418202135039,0.13171276639222612,1.2606166007905135,3472.5845392862666,1.2606166007905135,0.8933476937384865,9.675604743083005,7.429137414219137,2.32843227217161,2.8082580869982703,0.07915011878240334,0.8925538891075881,0.6367211770136717,0.9040780145364159,1.121743434105417
0.09731472586667499,0.556703557312253,2546.3674688703695,0.556703557312253,0.8384247901155318,7.513146245059289,5.169025714533342,2.344120530525947,2.706021205297132,0.0632207214967538,0.774378314928371,-0.5237583161288546,0.8505628768725545,1.0374794914486702,0.11246300339014825,0.6776916996047431,2577.1822607483223,0.6776916996047431,0.8824293159691625,7.538339920948616,5.240629699595584,2.3754903030362966,2.795761902573666,0.07522412144720718,0.857407693389238,0.6079529412311978,0.8921770500974713,1.0414354621268676
0.15609233813994905,0.5489407114624506,1518.9255037659339,0.5489407114624506,0.8546192082583899,7.781335968379446,5.646302632966239,2.1350333354132087,2.4550705717831436,0.06724024103753268,0.7342137811243368,-0.5577298285732777,0.8491946628119428,1.1085491572752533,0.16383616153978348,0.6709565217391305,1525.8383072618049,0.6709565217391305,0.8802140951603867,7.7906403162055335,5.688083433406506,2.1513299191802084,2.5135513723760474,0.07439308888259018,0.8001914035805905,0.6065779475203963,0.8730571923684156,1.1198109908908236
0.16695321595400647,0.5225770750988142,1214.2261999652615,0.5225770750988142,0.8528465918818859,7.442276679841898,5.336925859215606,2.105350820626291,2.4236541177503885,0.06661324013810559,0.7334006977337215,-0.5481467710170093,0.838592260668773,1.1061643380392603,0.17464744420315892,0.6335494071146245,1221.604345161649,0.6335494071146245,0.876468101360173,7.453786561264822,5.378967395038408,2.123025699113334,2.4824010819186206,0.07317408773319822,0.7979115224208212,0.5923561219951652,0.86151874827919,1.1188644519466564
0.15364184111609305,0.535509881422925,1496.675281338066,0.535509881422925,0.8531030103234707,7.621549407114625,5.466014319090842,2.1555350880237834,2.4753506227501596,0.0667394543892265,0.7346125957657186,-0.5564288777903071,0.8505324534200576,1.089983532330948,0.16133365095533442,0.6384189723320158,1504.1063333997486,0.6384189723320158,0.8779257373303408,7.632505928853755,5.509729252780399,2.171622505360109,2.537084015555502,0.07357431030904137,0.797727164107481,0.6036782997087992,0.8737134261140851,1.0992507905943372
0.10141365657954349,0.9848379446640316,5415.024498876983,0.9848379446640316,0.8241580186592974,9.546276679841897,7.113605964546556,2.432670715295341,2.866287638870618,0.05998749724034344,0.8604473757920563,-0.5339509192263977,0.8740364765979115,1.1019593741031843,0.10661724245028043,1.5250909090909093,5494.260292979998,1.5250909090909093,0.850041772038703,9.577833992094861,7.143747652419745,2.4477614092814797,2.967405743777803,0.0651936802637129,0.972819956550364,0.603454282930974,0.9056019811937872,1.1087456363167476
0.09142569326188504,0.970308300395257,2059.016448675292,0.970308300395257,0.7903679117702647,7.532094861660079,5.149015441487429,2.3830794201726504,2.922277988970881,0.05232255190899493,0.9387236475089018,-0.4203189034794832,0.7825818167687819,1.0441687168703155,0.10561774000531175,1.3387826086956522,2107.9769208640487,1.3387826086956522,0.8442866596319282,7.5612964426877465,5.209216703003143,2.4120367993500693,3.037598574296204,0.06409704847755783,1.0362240023205007,0.5312640985412896,0.8600846594628128,1.0557691560523659
0.09999397347248043,0.683501976284585,3616.337967684842,0.683501976284585,0.8268460869468542,7.8100158102766795,5.3663150222584175,2.4437007880182624,2.84784540939663,0.06035782344893463,0.825050545269829,-0.5287673402669643,0.867886492676446,1.0119169684634919,0.11152974063022388,0.9667984189723321,3706.0019321004734,0.9667984189723321,0.8657535814569064,7.836743083003952,5.425062628165462,2.47443817592795,2.971172279703876,0.06983391058846636,0.9472836587187653,0.6085393025278366,0.9053021075107063,1.026688690465782
0.0922825487665797,1.128102766798419,2672.786837129208,1.128102766798419,0.7688265531247629,8.485383399209486,6.08884418609883,2.3965392131106573,2.9350857636380816,0.04809693277954216,1.010626612473904,-0.4016695199557963,0.7663943908941453,1.0922548355671275,0.10525327125872924,1.5015652173913043,2739.033550857614,1.5015652173913043,0.8174254574070431,8.509501976284586,6.156484358772677,2.422386314414365,3.0472078749305167,0.05794869423273065,1.1283718499066515,0.48132119679386604,0.8290334359357945,1.105312813541827
0.20386395838085267,0.781588932806324,1013.6847136296961,0.781588932806324,0.8263278652501158,9.47708300395257,7.531062940702228,1.9460200632503408,2.348637215351027,0.06078902716805449,0.8473750566715702,-0.4251187566460793,0.7147781645818426,1.2208475098049059,0.21837385517661578,1.1421660079051383,1020.376012504463,1.1421660079051383,0.8620325967804228,9.498687747035573,7.58969899892581,1.9806207533122722,2.454365898012103,0.06938536966453378,0.9603182731247214,0.506943068584686,0.7785285772881152,1.2643962250348215
0.11130943186114453,1.2625217391304346,4266.067606005227,1.2625217391304346,0.828499568915221,10.82603162055336,8.500800247648884,2.325231372904475,2.782270388107372,0.061913108308429846,0.868950013031561,-0.5119606506353415,0.8494176610343865,1.200191403798608,0.12302674686372231,1.9167747035573122,4347.338378551508,1.9167747035573122,0.8717839659200273,10.871177865612648,8.57151820813894,2.3492625721014333,2.8890867381397163,0.07220998216768626,1.0082350291763638,0.6009943545342501,0.8937144346246577,1.2446939820958423
