0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
121.1374826691342,67.06730308417006,73.17804949428567,67.07485722297214,120.7296997471196,67.07551876322725,73.1783660695819,67.06628371886612,110.39176035639142,2.8501631181852103,136.01387886730924,2.9034275216022936,109.69335561384861,2.9013790800353885,136.01532027574706,2.8501697339331638,173.3517226602614,1.6083981998399293,7.304573351737808,1.7541490611038484,172.03754496358505,1.6702419049092279,7.3235161795897294,1.579465820793776,4.128212400288932,0.8571605752386375,0.656914920360849,0.9950196178123156,3.681603788727579,0.9832585806621855,0.6795726782265725,0.8724731620174468,4.0728362943552465,1.6163224399663836,1.6594643227503503,2.0890368958644094,3.138119908685042,2.028095338407603,1.7986020565956138,1.7861651095357332,7.731209380969519,3.4690529309529063,4.016797345896377,4.552819281727601,5.726079098136275,4.0642164505403695,4.692775585953179,3.902217406072366,14.282576183164288,7.284382642757912,11.609401739493826,8.924817071719058,11.09558809105675,7.848280717752785,12.248650164103598,8.339144098947664,25.28635080473368,28.810249362097444,27.50127494611221,31.661770032992763,23.88707290236283,30.76447234025779,28.84042123105045,29.55884630161981,173.3517226602614,0.656914920360849,262.88763184894293
129.570886052601,71.8911763075639,78.35978378281325,71.87593736269866,129.40997326769138,71.875274076577,78.359500937987,71.89003813915278,117.90409302090852,3.1198171143862736,145.4108900651563,3.0100271074703673,117.62733692437403,3.007680361146413,145.4101686238673,3.1197328878527584,184.76522876374162,1.7766958560565604,7.811492173270171,1.6910217420411813,184.22761951835946,1.6864569781467589,7.809969354800262,1.8171635838072335,4.268607548263732,0.7741577954965804,0.6331224584614793,0.9387273903933206,4.372161817749906,0.9280244588438284,0.6271683885832253,0.7790534041565498,4.121330673998196,1.591521564021658,1.7744663037533188,2.179216597440645,4.256394152606251,2.0782114892637042,1.733684207981942,1.651135513509658,7.944007043699758,3.7469059074345203,4.353020305666892,4.701101202480987,8.629586669014914,4.380778566017983,4.546519593458786,3.784521609558524,14.785368561847976,8.357621513265464,12.321538185871173,9.530281292250823,14.905838141326225,9.009413171771982,13.161649612117724,8.419712510712245,27.98197486465763,31.458086366539995,29.768695671159207,33.74565614245368,28.703655555734343,33.61856646921953,31.213788427871552,31.827426371271564,184.76522876374162,0.6271683885832253,293.602266515898
151.53422300684622,83.923738194272,91.60257529103592,83.93124081648945,151.23037012145923,83.93218507256265,91.60245550164534,83.92400790122288,138.01237587720706,3.1659270254354226,170.28578157980112,3.3637873354096364,137.48942138772742,3.36551747755785,170.28488454625273,3.1707379513118106,216.69496972129093,1.1074918474978017,9.082937604711432,1.384576829420051,215.7007447131204,1.3819980143298878,9.075327199637599,1.1386228304173533,4.610409663213765,0.6199105032394269,0.46920455862784644,0.6310201908278913,3.930984659817028,0.6200051269641754,0.47455839890612017,0.6078161846372413,3.815109066936314,1.3529962982075305,1.1170726596086893,1.26398063640905,2.5942869284285415,1.2128281321770096,1.1772110009393297,1.3023027169147874,7.39376663043015,3.2744752930192402,3.2535016749548866,3.035801118045413,5.251185931628335,2.710142930886928,3.742451039403437,3.088943374519784,15.210444612378051,7.999360066686446,12.760960792287507,8.421866660256118,12.618367875785706,7.4046385509891,13.366309421359,7.711450159839085,29.15870146627759,34.89802484981682,33.178674080466266,37.701605140981165,28.98490647807799,36.38973790386257,33.59605051516189,35.27852773348284,216.69496972129093,0.46920455862784644,460.83474933619385
150.1893300277348,83.28059628600005,90.79225625049379,83.2623065918473,149.88137170584488,83.26324103758381,90.79189988830312,83.28212147602171,136.71828396096095,3.139714885792105,168.5209904107246,3.3101295753966213,136.1968670310279,3.3099982016540737,168.51936229921395,3.138027834879823,214.30380098264612,0.9524908504382158,8.99264770644155,1.165480071311721,213.35031459945426,1.1564458019306705,8.99622946987249,0.9476766984484378,4.725082546589771,0.41336913471339315,0.32072027604364206,0.4196800225902884,4.108657108577519,0.41570063604827256,0.3224046674352766,0.41161408261399113,3.937364583275132,0.8149466138991149,0.6843836590390677,0.9606702620165541,2.8703114088092105,0.9504182590857869,0.7703563812206443,0.8151282638925152,7.768741989462436,2.45955246258519,2.575065983538469,2.8203074016982574,6.114159280646895,2.925049065890371,3.316383923720449,2.31790387908283,17.32443043914591,8.381288651659595,11.93683265078652,9.29047147323851,15.14467608619761,9.149579779893875,13.169177508275261,8.02952052940255,34.78624993781736,36.66924602502979,32.726125629872584,39.25036589010246,35.380825261775584,37.68082421367889,33.24370095767,36.00747592322835,214.30380098264612,0.32072027604364206,667.195362096423
150.03609603166714,83.2162068780801,90.72584037348437,83.19057954479305,149.81660851410453,83.19013223372292,90.7259671599749,83.21554752811207,136.53644843699772,3.27911325082734,168.38524174404145,3.285881294045424,136.17052250424797,3.2852141192180953,168.3861404222977,3.277355088881545,213.95656439731442,1.1610559505602935,8.974130424798544,1.1526134832013017,213.31008130713016,1.169890533522532,8.983060465484012,1.1544833127682061,4.607736751917448,0.42636800902103156,0.3609115114910186,0.488627114558564,4.475407941856496,0.5000737485240077,0.3616459051868878,0.4233480169049825,3.7317580501672545,0.903045362748466,0.7540998623493034,1.0508283168217,3.3893407626803436,1.1206885842506091,0.8221979358799199,0.866134800265129,7.351447448839654,2.524799217416365,2.782053622899008,3.049847574283751,6.803372334958696,3.166835106068296,3.62672387436445,2.5814063568830115,15.605557673258271,7.108374472969384,11.801627989674332,8.953068793354648,15.890498828730582,8.992531424569197,13.391097850799621,7.268048652934029,29.589620308790057,34.97705821868972,31.931208888393805,37.70211033147871,35.12258135246087,37.9542318459865,32.87024124577699,34.97534399666203,213.95656439731442,0.3609115114910186,591.8227767338444
168.97097551549842,93.47539998043206,102.07017158037904,93.51448494201662,168.39495969227704,93.51389122175934,102.07050007529718,93.47525486699536,153.9954468034482,3.25982555441719,189.76899811860935,3.7015749791249095,152.99881249176724,3.702322180996154,189.77048523789333,3.2563212978988187,241.88860249824822,0.8655220590109858,10.066597790773713,1.4092864516770514,239.97307737543355,1.4164930432414005,10.073536953076474,0.8567332564843372,5.26092062173492,0.561347058967275,0.4007007824247407,0.5187734536251302,3.8057719113274224,0.5193401029499087,0.40436421100537945,0.5555537850308584,4.485258006509525,1.2997912414060544,1.0364447924490416,1.1247269616795967,2.065141611934746,1.1474383915391502,1.1185866224141074,1.2776583639377326,8.94407557452044,3.547612163642876,3.4096574472497228,3.0108540635795027,5.014780346909365,3.143477759702367,4.318274598796512,3.4242887335074377,18.050935114528613,8.310360734600096,13.606442612650188,7.988544042823247,12.578835761882774,8.119475430054058,15.410403060482134,8.395250757503277,35.45735438729909,39.57203710354276,36.07498331684661,39.407351969401276,26.514305036733425,39.56174353193084,37.889041170025706,39.60594170146455,241.88860249824822,0.4007007824247407,602.6639135928804
209.71117896184234,116.24332665157866,126.79178536483269,116.25522744680089,209.34467269304793,116.25573063344419,126.79127806182134,116.24244711125903,190.902110246669,4.9088602521589,235.43642405273906,4.96758041958209,190.2732968442332,4.961429121561713,235.43478211862515,4.912620416195474,299.3286783240293,2.6553205805235507,12.626710760972518,2.720148937832677,298.15793088328536,2.6678328491376,12.63505594073522,2.6806598069568475,7.018828161398438,1.2431490932866969,0.9945938808344188,1.3758073762669016,6.691750102688857,1.357474798756775,0.9955416844471761,1.2661824214942627,6.579325059512391,2.652217411148464,2.652672070913233,3.0903771979441483,5.990891813624643,2.9479520860557593,2.7765621251639114,2.7767293932526163,12.57879401581341,5.566869829974267,5.91990007900012,6.559251154686406,11.185844475100911,5.829668986665022,7.020824663701306,6.02945445669202,23.758395492033635,12.165140948180053,17.597601181715067,12.658089472715137,20.62181604427807,11.66437021649389,20.057045967358455,12.552974276237444,43.0044986463368,49.68369386577884,44.26571332334653,50.12047700777636,41.75116061128556,48.48907733087404,46.81062463160523,49.44633315056964,299.3286783240293,0.9945938808344188,299.9556805968947
178.44692922969693,99.02185880236061,107.95625498159802,98.98767021151113,178.35405107195407,98.98624582471327,107.95539297492613,99.02151334150192,162.34336095498605,4.293953672488657,200.41663202220457,4.152773005832456,162.19132006984046,4.144294822753213,200.4144922060876,4.283425936672944,254.45381886707148,2.4553226714139,10.750877310895074,2.3431533557099065,254.18534918593053,2.240776162455705,10.79648579330875,2.324387969787959,5.71157657468525,1.115372673273251,0.8624012847366478,1.3279190091091482,5.973535740404997,1.3178219419715713,0.9203959943059967,1.1185894837292343,5.368704886537177,2.2412553502711874,2.183081999725311,2.479620512024856,5.583010341641797,2.71260888716282,2.491787236714665,2.45164517798605,10.038408718548446,4.577065921202961,4.935691926328145,5.251802498051166,11.30572492152061,5.823385879310003,5.894592887754891,5.149076523489186,18.35600709319649,9.993879455874124,15.563260810957159,11.68415170477616,21.989443978727515,12.104780732333158,16.36806669097813,10.652392502268658,36.21375013717264,42.19587921883863,39.12402368309675,45.131993458326086,43.56159573372004,46.35734876917195,40.150002601710185,42.340484679435576,254.45381886707148,0.8624012847366478,294.0526899374625
178.44010389661867,98.8311045418819,107.84341257403963,98.84904525002105,177.99608523083705,98.84890274899186,107.84339285732032,98.83107161617241,162.50385868590826,3.6915949235043692,200.3123131421726,4.026673605867767,161.73880519342953,4.028909666123743,200.3121784613708,3.6918409466402884,254.92857080014068,1.3577662528852423,10.660361669648521,1.7888370496033266,253.47289183804298,1.801217254723982,10.657982922768564,1.3685966403171888,5.8056526228504755,0.7283615109280644,0.5220991982004126,0.6939683837905198,4.650707760222749,0.6885266418649993,0.5262012271810553,0.7216603769068739,5.297706362528497,1.6421759741724857,1.3423612221608683,1.5781110242350993,3.22403834333249,1.569787380256473,1.3799726640315957,1.5756265207329774,10.133668137279923,3.959787742927733,3.879327054380993,3.589371925209912,6.474090598372788,3.6555147695807237,4.373311130659109,3.581965958601293,18.678707749536564,8.860758555684814,14.154387292615752,9.167726964488192,15.08445042278461,8.8840371083573,15.28980692725911,8.509910785733855,36.02763796143792,41.13468556276561,37.40589109095092,42.24639206408017,32.362963548185576,42.10842713397729,38.504151418069796,40.76473036807659,254.92857080014068,0.5220991982004126,487.27612009142365
164.69541822365449,91.22994260969611,99.5594993234819,91.23851893398368,164.36099801981146,91.2384877452137,99.55927518069758,91.23001795117236,149.9515434457867,3.3734332806350102,184.9221705362374,3.5315903699477094,149.37639384905526,3.5313093692125967,184.92135752642366,3.370368862088248,235.20018955211043,1.0399919694952025,9.80907302950396,1.190787372869821,234.1048161929783,1.186334875459469,9.809233066650425,1.0211207812542873,4.88467136916558,0.4495717653159805,0.35766962784758166,0.4833550597640446,4.299359545313222,0.4846542058030606,0.3591860424900465,0.451627275985949,3.773479595952349,0.8575419232869225,0.7822285704999792,1.0619248515467667,2.918591507431418,1.1260753921621474,0.8874385070861576,0.8502348513404412,7.375702773419535,2.3860155865209283,2.7677749067282518,2.6461945266302784,5.8962497337061315,2.938129606380046,3.668025802705772,2.2158919687431444,15.703255090606739,7.092111678184572,12.777618099456669,7.505577659782407,13.406519114342792,7.993134591955258,13.976475219409737,6.71308540802154,31.498397758114777,37.41374488796771,34.58666679337883,38.833671742693916,29.670699369067595,38.8241342760585,35.87582270299988,37.209968774016225,235.20018955211043,0.35766962784758166,656.5906122292813
161.69164184141042,89.54080134263288,97.69962157353494,89.54486429650788,161.222664992313,89.54501607068228,97.69951470308402,89.54036830012461,147.3082009941576,3.9970966779782398,181.56904399436917,3.9733681521349347,146.50673430168086,3.9672713193340066,181.5689502164093,3.990104664865496,231.25321710490635,2.2733166721830624,9.79159058841033,2.4553260587767087,229.75043627037945,2.44829554222079,9.80717334891648,2.2569658293299226,5.556383848654592,1.211833498180371,1.033793232966337,1.7067424410086083,5.022880213247333,1.6924099076111956,1.020721575171047,1.2124245877220987,5.433168629462906,2.2451750751638606,2.2525575050138618,2.6990052038490115,4.260560243997048,2.8363518628486224,2.2375213207725637,2.2445300490042603,9.481908815911869,4.308625220323144,4.653522780496912,4.93799337355195,7.379019334132643,4.85571692112945,5.274088536347403,4.338640738803409,16.8986727333995,8.446642471618633,14.251269178848947,10.093803420786228,14.685723306880828,9.487494033221552,15.167205093356888,8.415438128125107,33.24773498004642,37.90984575549267,36.058526895961705,41.21856738625737,30.212770820554113,39.89794540310898,37.48260794323983,38.07792236303033,231.25321710490635,1.020721575171047,225.55856673368953
141.21983857523276,78.26022479970194,85.35617288923936,78.25509239361148,140.89359205038792,78.25694748376786,85.35666891944058,78.26124447081541,128.60682898860708,3.12532070837378,158.55450908555363,3.318834419465901,128.0488593970832,3.3184585393348223,158.55568490474195,3.129740696725654,201.78766837595794,1.4963947583418717,8.481803844248201,1.7280784075800981,200.73533993176278,1.6854255097257518,8.479055818557997,1.4846810720575505,4.840913590233269,0.7317946212945772,0.5456791193624858,0.7882736385913636,4.154951343586077,0.7840836922926853,0.5510379055117353,0.7484637887645686,4.644914582671207,1.64186747363764,1.454228501204067,1.8540000260991911,3.634589262402655,1.8661691307203534,1.5249010770296,1.7784400340792417,9.175686241564016,4.006143014894089,3.9434397683373197,4.778008195491992,7.844925153882985,4.6928070585294765,4.233647718066073,4.306655673750903,16.433323596646616,8.238024079941177,12.25381902788383,10.501025436796752,15.726991909322264,9.989173741457714,13.703079470137409,8.592506373964891,32.04849024964805,34.54978771595157,30.972445903168563,38.12361827406375,31.637230807499442,36.32597594635404,32.97648326346305,34.27088104282211,201.78766837595794,0.5456791193624858,368.7918084380899
120.68814375885233,66.7745536477818,72.87638905283458,66.80991830500892,120.18568819024188,66.80798969886754,72.87663092392916,66.77272473065901,110.05809339644868,2.4467226642675577,135.55431826315333,2.8481562572446424,109.19159595800248,2.8424574777171423,135.55636424884395,2.4409849103089454,173.0297696163609,0.9283474352298638,7.258615847440593,1.4015334019162764,171.37521656239332,1.3897519120785176,7.283117393054144,0.9075192925704605,4.206157877525867,0.6032985244558505,0.4217084875530479,0.5771065765711125,2.860399746860599,0.5838348427889831,0.42570289251467824,0.6097355552953253,4.068621399909876,1.4453035388722113,1.1599122462827465,1.378645107210203,1.8364874829882942,1.477402170681671,1.2516078920218336,1.5458403483260632,9.261805599835126,4.094527647958124,3.5078462388068092,3.7759158294887634,4.810704905878838,3.9681073262663245,4.286799581843882,4.5156020409963915,17.64713653195162,9.066395063824128,11.25756096060077,8.448800492846043,10.042686063991688,8.997815465499775,13.277020566245234,10.15427748527311,31.367019847859527,31.392082574213575,28.12696890842378,30.61820146633775,21.570146374431694,31.070701944218193,29.944863505698684,32.05918573069121,173.0297696163609,0.4217084875530479,409.30658552869414
